timestamp_utc,open,high,low,close,volume
2026-06-29T18:40:00Z,740.8,741.05,740.69,740.97,290475
2026-06-29T18:45:00Z,740.99,741.19,740.87,740.96,308883
2026-06-29T18:50:00Z,740.94,740.96,740.68,740.85,334165
2026-06-29T18:55:00Z,740.85,740.91,740.56,740.68,428554
2026-06-29T19:00:00Z,740.69,740.92,740.51,740.61,1115678
2026-06-29T19:05:00Z,740.61,740.98,740.52,740.76,336859
2026-06-29T19:10:00Z,740.76,740.8,740.52,740.58,989256
2026-06-29T19:15:00Z,740.57,740.79,740.34,740.64,812481
2026-06-29T19:20:00Z,740.64,741.12,740.64,741.0,420945
2026-06-29T19:25:00Z,741.0,741.04,740.87,740.87,591095
2026-06-29T19:30:00Z,740.87,740.91,740.43,740.49,535172
2026-06-29T19:35:00Z,740.48,740.76,740.48,740.72,571833
2026-06-29T19:40:00Z,740.72,740.99,740.46,740.65,1205474
2026-06-29T19:45:00Z,740.65,740.92,740.6,740.89,923273
2026-06-29T19:50:00Z,740.89,741.0,740.23,740.29,2384337
2026-06-29T19:55:00Z,740.29,741.56,740.29,740.85,4054970
2026-06-30T13:30:00Z,741.29,741.97,740.89,741.3,1787543
2026-06-30T13:35:00Z,741.31,742.09,741.11,741.47,778822
2026-06-30T13:40:00Z,741.46,742.31,741.23,741.91,910901
2026-06-30T13:45:00Z,741.87,742.31,741.67,742.01,592726
2026-06-30T13:50:00Z,741.99,743.47,741.88,743.18,1009884
2026-06-30T13:55:00Z,743.18,743.96,743.16,743.92,547698
2026-06-30T14:00:00Z,743.91,744.53,742.86,744.52,3100579
2026-06-30T14:05:00Z,744.52,744.53,743.37,743.54,369176
2026-06-30T14:10:00Z,743.57,743.88,743.17,743.63,418594
2026-06-30T14:15:00Z,743.62,743.85,743.31,743.56,298480
2026-06-30T14:20:00Z,743.57,744.46,743.46,744.3,299097
2026-06-30T14:25:00Z,744.31,744.58,744.02,744.48,237314
2026-06-30T14:30:00Z,744.47,745.33,744.44,745.32,434445
2026-06-30T14:35:00Z,745.33,745.38,744.34,744.55,625219
2026-06-30T14:40:00Z,744.56,744.92,744.16,744.78,334239
2026-06-30T14:45:00Z,744.8,744.81,743.65,743.87,317645
2026-06-30T14:50:00Z,743.89,744.27,743.32,743.38,341395
2026-06-30T14:55:00Z,743.38,743.72,742.93,743.32,263306
2026-06-30T15:00:00Z,743.32,744.32,743.24,744.17,269756
2026-06-30T15:05:00Z,744.17,744.51,743.8,744.42,284409
2026-06-30T15:10:00Z,744.44,744.92,744.33,744.83,466836
2026-06-30T15:15:00Z,744.82,744.88,744.36,744.55,225849
2026-06-30T15:20:00Z,744.55,745.22,744.53,745.14,346595
2026-06-30T15:25:00Z,745.15,745.36,744.98,745.26,317186
2026-06-30T15:30:00Z,745.28,745.48,745.05,745.45,457431
2026-06-30T15:35:00Z,745.43,745.48,744.85,744.94,262459
2026-06-30T15:40:00Z,744.95,745.25,744.79,745.03,194669
2026-06-30T15:45:00Z,745.03,745.69,745.03,745.41,244820
2026-06-30T15:50:00Z,745.43,745.73,745.28,745.68,221972
2026-06-30T15:55:00Z,745.67,746.0,745.63,745.79,353269
2026-06-30T16:00:00Z,745.8,746.15,745.76,746.0,391433
2026-06-30T16:05:00Z,746.0,746.41,745.98,746.09,333250
2026-06-30T16:10:00Z,746.08,746.32,746.05,746.28,226252
2026-06-30T16:15:00Z,746.27,746.62,746.18,746.39,380723
2026-06-30T16:20:00Z,746.39,746.53,746.26,746.42,239427
2026-06-30T16:25:00Z,746.42,746.44,746.26,746.29,366476
2026-06-30T16:30:00Z,746.29,746.42,746.12,746.22,298510
2026-06-30T16:35:00Z,746.22,746.42,746.12,746.42,185406
2026-06-30T16:40:00Z,746.4,746.61,746.33,746.53,293982
2026-06-30T16:45:00Z,746.54,746.79,746.48,746.79,282884
2026-06-30T16:50:00Z,746.79,747.04,746.63,746.94,406701
2026-06-30T16:55:00Z,746.95,747.0,746.66,746.77,231170
2026-06-30T17:00:00Z,746.78,747.14,746.77,746.98,222298
2026-06-30T17:05:00Z,746.98,747.08,746.84,746.87,192471
2026-06-30T17:10:00Z,746.89,746.92,746.58,746.59,176597
2026-06-30T17:15:00Z,746.59,746.74,746.52,746.64,442476
2026-06-30T17:20:00Z,746.65,746.89,746.6,746.7,203658
2026-06-30T17:25:00Z,746.7,746.75,746.37,746.49,222828
2026-06-30T17:30:00Z,746.51,746.67,746.32,746.57,206833
2026-06-30T17:35:00Z,746.57,746.62,746.15,746.2,430786
2026-06-30T17:40:00Z,746.2,746.63,746.18,746.61,313834
2026-06-30T17:45:00Z,746.6,746.66,746.32,746.37,275184
2026-06-30T17:50:00Z,746.38,746.6,746.3,746.47,188357
2026-06-30T17:55:00Z,746.46,746.54,746.4,746.49,171685
2026-06-30T18:00:00Z,746.49,746.86,746.38,746.66,283412
2026-06-30T18:05:00Z,746.66,746.77,746.32,746.66,284579
2026-06-30T18:10:00Z,746.66,746.83,746.59,746.77,225522
2026-06-30T18:15:00Z,746.77,746.97,746.68,746.95,236989
2026-06-30T18:20:00Z,746.94,747.08,746.85,746.87,364063
2026-06-30T18:25:00Z,746.86,746.92,746.7,746.8,207765
2026-06-30T18:30:00Z,746.77,746.82,746.56,746.69,299568
2026-06-30T18:35:00Z,746.7,746.85,746.66,746.73,240346
2026-06-30T18:40:00Z,746.72,747.06,746.72,746.98,299062
2026-06-30T18:45:00Z,746.97,747.35,746.86,747.33,407624
2026-06-30T18:50:00Z,747.32,747.44,747.0,747.13,358764
2026-06-30T18:55:00Z,747.12,747.33,747.09,747.13,363398
2026-06-30T19:00:00Z,747.13,747.4,747.11,747.25,336809
2026-06-30T19:05:00Z,747.23,747.6,747.13,747.5,375077
2026-06-30T19:10:00Z,747.5,747.78,747.32,747.72,470204
2026-06-30T19:15:00Z,747.72,748.02,747.6,747.62,660814
2026-06-30T19:20:00Z,747.64,747.8,747.47,747.63,1152773
2026-06-30T19:25:00Z,747.62,747.7,747.3,747.42,952990
2026-06-30T19:30:00Z,747.43,747.49,747.13,747.14,683924
2026-06-30T19:35:00Z,747.15,747.2,746.73,746.93,706926
2026-06-30T19:40:00Z,746.92,747.14,746.81,747.13,732755
2026-06-30T19:45:00Z,747.14,747.35,746.82,746.91,885649
2026-06-30T19:50:00Z,746.9,747.49,746.67,747.44,1610289
2026-06-30T19:55:00Z,747.45,747.86,746.37,746.48,8282003
2026-07-01T13:30:00Z,745.0,745.18,742.5,742.63,2388004
2026-07-01T13:35:00Z,742.63,743.41,742.38,743.07,912760
2026-07-01T13:40:00Z,743.12,743.75,742.78,743.21,1153801
2026-07-01T13:45:00Z,743.22,744.12,742.86,743.69,913819
2026-07-01T13:50:00Z,743.69,744.92,743.61,744.75,846149
2026-07-01T13:55:00Z,744.74,745.34,744.48,745.32,828006
2026-07-01T14:00:00Z,745.34,745.63,745.0,745.39,483830
2026-07-01T14:05:00Z,745.41,746.3,745.33,746.09,543302
2026-07-01T14:10:00Z,746.09,746.89,746.02,746.61,628072
2026-07-01T14:15:00Z,746.65,746.83,746.35,746.75,750140
2026-07-01T14:20:00Z,746.74,746.99,746.63,746.81,454617
2026-07-01T14:25:00Z,746.81,747.02,746.67,746.82,300827
2026-07-01T14:30:00Z,746.82,746.9,746.02,746.3,419233
2026-07-01T14:35:00Z,746.29,746.93,746.0,746.92,487713
2026-07-01T14:40:00Z,746.89,747.11,746.47,746.64,546225
2026-07-01T14:45:00Z,746.61,746.64,745.69,746.46,481804
2026-07-01T14:50:00Z,746.49,747.07,746.42,746.86,379682
2026-07-01T14:55:00Z,746.88,746.97,746.38,746.96,306704
2026-07-01T15:00:00Z,746.99,747.91,746.9,747.78,506271
2026-07-01T15:05:00Z,747.78,748.07,747.39,747.66,718027
2026-07-01T15:10:00Z,747.67,748.09,747.47,748.07,407140
2026-07-01T15:15:00Z,748.09,748.64,748.03,748.48,573080
2026-07-01T15:20:00Z,748.48,749.05,748.48,748.89,527674
2026-07-01T15:25:00Z,748.87,749.32,748.81,749.29,768037
2026-07-01T15:30:00Z,749.28,749.36,748.64,748.66,320244
2026-07-01T15:35:00Z,748.65,748.88,748.34,748.63,360520
2026-07-01T15:40:00Z,748.66,748.91,748.5,748.81,248668
2026-07-01T15:45:00Z,748.78,748.91,748.36,748.46,336484
2026-07-01T15:50:00Z,748.47,748.84,748.35,748.52,193883
2026-07-01T15:55:00Z,748.52,748.88,748.36,748.79,286282
2026-07-01T16:00:00Z,748.81,749.14,748.69,748.81,262549
2026-07-01T16:05:00Z,748.8,749.09,748.67,748.88,152324
2026-07-01T16:10:00Z,748.88,749.14,748.73,749.09,177492
2026-07-01T16:15:00Z,749.08,749.17,748.86,749.08,385667
2026-07-01T16:20:00Z,749.08,749.43,748.98,749.24,236481
2026-07-01T16:25:00Z,749.25,749.36,748.97,748.97,204706
2026-07-01T16:30:00Z,748.98,749.21,748.97,749.04,137705
2026-07-01T16:35:00Z,749.02,749.03,748.52,748.56,250109
2026-07-01T16:40:00Z,748.54,748.68,748.29,748.6,295509
2026-07-01T16:45:00Z,748.61,748.83,748.32,748.32,283186
2026-07-01T16:50:00Z,748.33,748.55,747.9,748.06,313846
2026-07-01T16:55:00Z,748.08,748.13,747.32,747.52,318935
2026-07-01T17:00:00Z,747.51,747.93,747.39,747.52,250031
2026-07-01T17:05:00Z,747.51,747.57,747.04,747.48,456779
2026-07-01T17:10:00Z,747.5,747.87,747.27,747.82,178588
2026-07-01T17:15:00Z,747.82,748.12,747.72,748.07,321515
2026-07-01T17:20:00Z,748.09,748.31,748.05,748.21,179773
2026-07-01T17:25:00Z,748.24,748.42,747.92,747.93,271513
2026-07-01T17:30:00Z,747.94,748.18,747.68,747.82,210559
2026-07-01T17:35:00Z,747.84,748.05,747.65,747.94,218628
2026-07-01T17:40:00Z,747.95,747.98,747.47,747.49,119831
2026-07-01T17:45:00Z,747.48,747.64,747.29,747.42,225530
2026-07-01T17:50:00Z,747.42,747.74,747.24,747.6,184187
2026-07-01T17:55:00Z,747.61,747.62,747.16,747.2,234030
2026-07-01T18:00:00Z,747.2,747.69,747.15,747.69,420904
2026-07-01T18:05:00Z,747.68,747.68,747.29,747.53,194348
2026-07-01T18:10:00Z,747.51,747.55,747.09,747.1,184084
2026-07-01T18:15:00Z,747.09,747.26,746.71,747.21,339707
2026-07-01T18:20:00Z,747.22,747.44,747.12,747.44,338516
2026-07-01T18:25:00Z,747.43,747.53,747.13,747.14,204926
2026-07-01T18:30:00Z,747.13,747.27,747.0,747.22,233101
2026-07-01T18:35:00Z,747.2,747.38,747.09,747.28,212911
2026-07-01T18:40:00Z,747.27,747.33,747.05,747.18,232956
2026-07-01T18:45:00Z,747.18,747.2,746.68,746.93,372970
2026-07-01T18:50:00Z,746.93,746.99,746.45,746.48,435589
2026-07-01T18:55:00Z,746.48,746.93,746.45,746.85,284593
2026-07-01T19:00:00Z,746.86,747.33,746.78,747.28,441118
2026-07-01T19:05:00Z,747.26,747.69,747.24,747.61,412872
2026-07-01T19:10:00Z,747.6,747.62,747.22,747.35,441600
2026-07-01T19:15:00Z,747.32,747.59,747.27,747.4,225077
2026-07-01T19:20:00Z,747.41,747.53,747.28,747.49,254844
2026-07-01T19:25:00Z,747.5,747.5,746.94,746.94,601085
2026-07-01T19:30:00Z,746.94,747.31,746.93,747.15,546729
2026-07-01T19:35:00Z,747.14,747.16,746.77,746.84,426906
2026-07-01T19:40:00Z,746.83,746.87,746.46,746.65,953912
2026-07-01T19:45:00Z,746.65,746.68,746.33,746.52,673954
2026-07-01T19:50:00Z,746.53,746.8,745.92,746.24,1424220
2026-07-01T19:55:00Z,746.23,746.25,745.16,745.7,4176329
2026-07-02T13:30:00Z,747.4,748.72,747.1,748.56,2508520
2026-07-02T13:35:00Z,748.54,749.19,747.99,748.78,539873
2026-07-02T13:40:00Z,748.81,750.25,748.63,749.8,706026
2026-07-02T13:45:00Z,749.76,750.74,749.51,750.41,474360
2026-07-02T13:50:00Z,750.42,751.24,750.18,750.47,707106
2026-07-02T13:55:00Z,750.49,750.77,750.03,750.76,435326
2026-07-02T14:00:00Z,750.78,751.09,750.4,750.78,387736
2026-07-02T14:05:00Z,750.78,751.31,750.12,750.24,505269
2026-07-02T14:10:00Z,750.26,751.24,749.67,750.96,578904
2026-07-02T14:15:00Z,750.97,751.22,750.14,750.67,390691
2026-07-02T14:20:00Z,750.66,750.77,749.52,749.65,628550
2026-07-02T14:25:00Z,749.66,749.8,747.61,747.94,986129
2026-07-02T14:30:00Z,747.95,749.38,747.56,748.27,701328
2026-07-02T14:35:00Z,748.28,749.14,747.8,748.46,417189
2026-07-02T14:40:00Z,748.45,748.63,746.35,746.88,636437
2026-07-02T14:45:00Z,746.89,747.68,746.32,747.27,489508
2026-07-02T14:50:00Z,747.28,747.71,746.02,746.5,459111
2026-07-02T14:55:00Z,746.48,747.67,746.43,747.66,266821
2026-07-02T15:00:00Z,747.65,747.83,746.04,746.07,526444
2026-07-02T15:05:00Z,746.09,746.37,744.2,745.36,915252
2026-07-02T15:10:00Z,745.38,746.53,745.01,746.06,405388
2026-07-02T15:15:00Z,746.06,746.34,744.44,744.63,523939
2026-07-02T15:20:00Z,744.69,745.94,744.33,745.88,448169
2026-07-02T15:25:00Z,745.91,746.02,744.89,744.91,406656
2026-07-02T15:30:00Z,744.88,746.27,744.87,746.08,379207
2026-07-02T15:35:00Z,746.1,746.71,745.96,746.23,483631
2026-07-02T15:40:00Z,746.23,746.55,745.29,745.29,348866
2026-07-02T15:45:00Z,745.29,745.72,744.74,744.86,166238
2026-07-02T15:50:00Z,744.88,744.88,744.05,744.61,311294
2026-07-02T15:55:00Z,744.6,744.94,744.07,744.65,324263
2026-07-02T16:00:00Z,744.65,744.87,743.67,744.32,728464
2026-07-02T16:05:00Z,744.31,744.59,743.8,743.91,193043
2026-07-02T16:10:00Z,743.95,744.67,743.81,744.5,211939
2026-07-02T16:15:00Z,744.5,744.61,743.97,744.05,219089
2026-07-02T16:20:00Z,744.05,744.08,743.37,743.45,333837
2026-07-02T16:25:00Z,743.44,744.02,743.42,743.54,266933
2026-07-02T16:30:00Z,743.56,743.57,742.83,742.83,734008
2026-07-02T16:35:00Z,742.82,743.11,742.11,742.67,479644
2026-07-02T16:40:00Z,742.68,743.36,742.6,743.24,523397
2026-07-02T16:45:00Z,743.23,743.27,742.77,742.99,241683
2026-07-02T16:50:00Z,742.99,743.36,742.57,742.9,289710
2026-07-02T16:55:00Z,742.91,742.92,741.81,742.18,340170
2026-07-02T17:00:00Z,742.2,742.28,740.52,740.85,475859
2026-07-02T17:05:00Z,740.85,741.95,740.37,741.52,513056
2026-07-02T17:10:00Z,741.51,741.94,741.22,741.75,340622
2026-07-02T17:15:00Z,741.75,742.17,741.38,741.46,1007248
2026-07-02T17:20:00Z,741.47,741.9,741.28,741.37,859947
2026-07-02T17:25:00Z,741.37,741.65,741.14,741.53,688107
2026-07-02T17:30:00Z,741.54,742.1,741.43,741.43,263261
2026-07-02T17:35:00Z,741.43,741.57,740.65,740.75,513240
2026-07-02T17:40:00Z,740.74,741.21,740.43,741.12,259671
2026-07-02T17:45:00Z,741.08,741.15,740.23,740.64,336425
2026-07-02T17:50:00Z,740.63,741.11,740.35,740.94,255859
2026-07-02T17:55:00Z,740.94,741.02,740.03,740.24,476222
2026-07-02T18:00:00Z,740.26,740.99,740.05,740.94,462007
2026-07-02T18:05:00Z,740.94,742.47,740.9,742.44,548620
2026-07-02T18:10:00Z,742.44,742.9,742.13,742.22,287109
2026-07-02T18:15:00Z,742.25,742.38,741.4,741.69,302712
2026-07-02T18:20:00Z,741.67,742.29,741.66,742.16,218599
2026-07-02T18:25:00Z,742.16,742.73,741.96,742.72,224082
2026-07-02T18:30:00Z,742.71,743.34,742.66,742.93,397918
2026-07-02T18:35:00Z,742.96,743.28,742.85,743.16,263336
2026-07-02T18:40:00Z,743.16,743.33,742.97,743.04,239079
2026-07-02T18:45:00Z,743.05,743.29,742.53,743.24,345624
2026-07-02T18:50:00Z,743.22,743.51,742.86,742.86,510746
2026-07-02T18:55:00Z,742.87,743.1,742.58,742.99,223207
2026-07-02T19:00:00Z,742.99,743.13,741.56,741.65,316834
2026-07-02T19:05:00Z,741.64,742.1,741.27,741.86,465790
2026-07-02T19:10:00Z,741.88,742.23,741.53,742.04,272595
2026-07-02T19:15:00Z,742.05,742.15,741.52,741.8,286971
2026-07-02T19:20:00Z,741.82,741.89,741.52,741.6,728011
2026-07-02T19:25:00Z,741.59,742.64,741.46,742.31,628453
2026-07-02T19:30:00Z,742.34,742.89,742.17,742.84,484616
2026-07-02T19:35:00Z,742.85,743.15,742.58,743.11,464160
2026-07-02T19:40:00Z,743.11,743.38,742.77,743.25,614894
2026-07-02T19:45:00Z,743.26,743.38,742.99,743.27,899053
2026-07-02T19:50:00Z,743.28,744.51,743.28,744.48,2388157
2026-07-02T19:55:00Z,744.5,745.58,744.28,744.84,5949984
2026-07-06T13:30:00Z,748.74,749.48,748.12,749.16,1901032
2026-07-06T13:35:00Z,749.16,749.16,747.41,748.29,667148
2026-07-06T13:40:00Z,748.31,748.66,747.72,748.64,683589
2026-07-06T13:45:00Z,748.62,749.1,748.3,748.94,796538
2026-07-06T13:50:00Z,748.95,749.54,748.25,748.88,807576
2026-07-06T13:55:00Z,748.87,748.97,748.31,748.5,440195
2026-07-06T14:00:00Z,748.54,749.01,747.97,748.38,369303
2026-07-06T14:05:00Z,748.34,749.05,748.05,748.81,335369
2026-07-06T14:10:00Z,748.81,749.45,748.6,749.4,432665
2026-07-06T14:15:00Z,749.4,749.48,748.96,749.18,1553172
2026-07-06T14:20:00Z,749.19,749.84,749.04,749.65,813372
2026-07-06T14:25:00Z,749.67,749.98,749.56,749.94,702714
2026-07-06T14:30:00Z,749.93,750.17,749.62,749.7,539237
2026-07-06T14:35:00Z,749.7,749.86,749.44,749.67,459219
2026-07-06T14:40:00Z,749.65,749.76,749.1,749.67,356776
2026-07-06T14:45:00Z,749.65,749.87,749.5,749.75,259281
2026-07-06T14:50:00Z,749.75,750.04,749.6,749.89,439754
2026-07-06T14:55:00Z,749.86,750.28,749.7,750.28,387027
2026-07-06T15:00:00Z,750.28,750.42,749.95,750.18,407756
2026-07-06T15:05:00Z,750.17,750.3,749.99,750.25,308518
2026-07-06T15:10:00Z,750.26,750.4,749.82,750.11,427011
2026-07-06T15:15:00Z,750.09,750.09,749.61,749.99,275695
2026-07-06T15:20:00Z,749.99,750.37,749.76,750.37,369123
2026-07-06T15:25:00Z,750.33,750.81,750.22,750.76,777787
2026-07-06T15:30:00Z,750.78,750.96,750.59,750.62,388160
2026-07-06T15:35:00Z,750.62,750.71,750.35,750.63,324331
2026-07-06T15:40:00Z,750.63,750.85,750.56,750.81,309989
2026-07-06T15:45:00Z,750.81,750.93,750.65,750.87,318060
2026-07-06T15:50:00Z,750.88,750.97,750.61,750.63,351942
2026-07-06T15:55:00Z,750.64,750.95,750.62,750.84,307064
2026-07-06T16:00:00Z,750.83,750.87,750.66,750.8,196362
2026-07-06T16:05:00Z,750.8,751.03,750.73,750.94,335347
2026-07-06T16:10:00Z,750.92,751.11,750.88,750.99,410148
2026-07-06T16:15:00Z,750.98,751.07,750.85,750.99,337273
2026-07-06T16:20:00Z,750.99,751.12,750.82,750.9,285370
2026-07-06T16:25:00Z,750.87,750.92,750.55,750.65,293745
2026-07-06T16:30:00Z,750.65,750.77,750.47,750.63,394515
2026-07-06T16:35:00Z,750.63,750.66,750.39,750.6,268717
2026-07-06T16:40:00Z,750.6,750.76,750.58,750.72,181265
2026-07-06T16:45:00Z,750.72,751.03,750.55,751.01,320021
2026-07-06T16:50:00Z,751.02,751.08,750.61,750.61,233763
2026-07-06T16:55:00Z,750.62,750.73,750.37,750.46,451795
2026-07-06T17:00:00Z,750.48,750.97,750.41,750.88,268503
2026-07-06T17:05:00Z,750.87,751.53,750.87,751.39,455392
2026-07-06T17:10:00Z,751.38,751.47,751.19,751.35,222312
2026-07-06T17:15:00Z,751.34,751.44,750.98,751.09,560672
2026-07-06T17:20:00Z,751.08,751.12,750.82,750.97,202340
2026-07-06T17:25:00Z,750.97,751.1,750.61,750.7,447552
2026-07-06T17:30:00Z,750.7,750.75,750.25,750.35,315372
2026-07-06T17:35:00Z,750.34,750.53,750.18,750.34,218173
2026-07-06T17:40:00Z,750.34,750.34,749.63,750.09,478553
2026-07-06T17:45:00Z,750.09,750.41,749.85,750.3,178229
2026-07-06T17:50:00Z,750.31,750.52,750.05,750.07,190389
2026-07-06T17:55:00Z,750.08,750.15,749.93,750.13,164282
2026-07-06T18:00:00Z,750.13,750.77,750.13,750.71,376150
2026-07-06T18:05:00Z,750.71,751.11,750.62,750.96,408703
2026-07-06T18:10:00Z,750.96,751.06,750.83,751.01,322665
2026-07-06T18:15:00Z,751.04,751.52,751.02,751.37,357395
2026-07-06T18:20:00Z,751.36,751.5,751.25,751.48,296442
2026-07-06T18:25:00Z,751.48,751.61,751.28,751.33,264314
2026-07-06T18:30:00Z,751.33,751.52,751.09,751.13,328390
2026-07-06T18:35:00Z,751.12,751.29,751.01,751.07,622291
2026-07-06T18:40:00Z,751.07,751.36,751.07,751.24,235840
2026-07-06T18:45:00Z,751.25,751.67,751.21,751.59,260397
2026-07-06T18:50:00Z,751.59,751.82,751.53,751.8,269865
2026-07-06T18:55:00Z,751.81,752.03,751.68,751.93,393445
2026-07-06T19:00:00Z,751.94,752.13,751.68,751.86,344140
2026-07-06T19:05:00Z,751.87,751.98,751.69,751.77,831736
2026-07-06T19:10:00Z,751.77,751.93,751.69,751.79,365360
2026-07-06T19:15:00Z,751.8,752.14,751.66,752.11,876464
2026-07-06T19:20:00Z,752.11,752.41,752.0,752.3,684081
2026-07-06T19:25:00Z,752.31,752.36,752.11,752.29,548469
2026-07-06T19:30:00Z,752.28,752.29,751.93,752.04,632983
2026-07-06T19:35:00Z,752.04,752.15,751.74,751.96,1458343
2026-07-06T19:40:00Z,751.95,752.04,751.78,752.03,444293
2026-07-06T19:45:00Z,752.04,752.22,751.88,751.96,925725
2026-07-06T19:50:00Z,751.96,751.98,751.2,751.21,2227157
2026-07-06T19:55:00Z,751.22,751.4,750.77,751.31,5168682
2026-07-07T13:30:00Z,750.22,750.96,749.38,749.48,2008176
2026-07-07T13:35:00Z,749.46,749.92,749.16,749.51,633195
2026-07-07T13:40:00Z,749.48,750.23,749.16,750.15,682340
2026-07-07T13:45:00Z,750.16,750.21,749.5,749.62,622507
2026-07-07T13:50:00Z,749.59,749.9,748.74,748.94,580944
2026-07-07T13:55:00Z,748.94,749.05,748.25,748.85,750127
2026-07-07T14:00:00Z,748.85,749.2,748.23,748.56,448314
2026-07-07T14:05:00Z,748.59,748.97,748.12,748.28,383710
2026-07-07T14:10:00Z,748.27,748.29,746.96,747.03,777076
2026-07-07T14:15:00Z,747.01,747.51,746.47,747.51,743850
2026-07-07T14:20:00Z,747.5,747.71,746.62,746.64,421552
2026-07-07T14:25:00Z,746.67,746.72,746.09,746.7,838358
2026-07-07T14:30:00Z,746.68,747.01,746.29,746.38,687134
2026-07-07T14:35:00Z,746.37,746.55,745.87,745.88,632548
2026-07-07T14:40:00Z,745.88,746.14,745.21,745.79,775993
2026-07-07T14:45:00Z,745.79,746.48,745.7,746.18,496856
2026-07-07T14:50:00Z,746.19,746.77,745.98,746.62,490024
2026-07-07T14:55:00Z,746.62,746.92,746.43,746.45,408609
2026-07-07T15:00:00Z,746.46,746.57,745.94,746.37,482982
2026-07-07T15:05:00Z,746.37,746.67,746.18,746.57,335094
2026-07-07T15:10:00Z,746.57,746.68,746.07,746.07,364875
2026-07-07T15:15:00Z,746.07,746.11,745.76,745.95,299834
2026-07-07T15:20:00Z,745.95,746.33,745.78,745.89,230533
2026-07-07T15:25:00Z,745.92,746.37,745.77,746.37,232311
2026-07-07T15:30:00Z,746.36,746.44,745.93,745.93,224539
2026-07-07T15:35:00Z,745.94,746.22,745.64,745.66,245432
2026-07-07T15:40:00Z,745.66,746.43,745.43,746.43,259401
2026-07-07T15:45:00Z,746.42,747.21,746.4,746.63,517932
2026-07-07T15:50:00Z,746.63,747.3,746.62,747.02,325676
2026-07-07T15:55:00Z,747.01,747.45,746.78,747.36,262281
2026-07-07T16:00:00Z,747.38,747.79,747.26,747.65,332994
2026-07-07T16:05:00Z,747.67,748.07,747.25,747.49,345258
2026-07-07T16:10:00Z,747.49,748.16,747.49,748.04,270305
2026-07-07T16:15:00Z,748.05,748.2,747.84,748.04,394558
2026-07-07T16:20:00Z,748.04,748.84,748.02,748.54,533271
2026-07-07T16:25:00Z,748.53,748.99,748.48,748.77,366371
2026-07-07T16:30:00Z,748.77,749.02,748.43,748.6,424389
2026-07-07T16:35:00Z,748.61,748.84,748.24,748.82,223593
2026-07-07T16:40:00Z,748.82,748.94,748.57,748.87,406224
2026-07-07T16:45:00Z,748.86,749.13,748.85,749.04,443469
2026-07-07T16:50:00Z,749.06,749.12,748.75,748.79,288795
2026-07-07T16:55:00Z,748.81,748.96,748.5,748.96,323810
2026-07-07T17:00:00Z,748.96,749.17,748.86,749.17,201021
2026-07-07T17:05:00Z,749.14,749.34,749.09,749.16,490250
2026-07-07T17:10:00Z,749.16,749.18,748.74,748.81,190037
2026-07-07T17:15:00Z,748.83,748.86,748.42,748.61,235662
2026-07-07T17:20:00Z,748.63,749.15,748.55,749.0,235895
2026-07-07T17:25:00Z,748.99,749.08,748.8,748.84,228833
2026-07-07T17:30:00Z,748.85,749.18,748.83,749.06,221909
2026-07-07T17:35:00Z,749.04,749.22,748.8,749.1,250926
2026-07-07T17:40:00Z,749.11,749.27,748.94,749.12,198795
2026-07-07T17:45:00Z,749.13,749.14,748.74,748.88,311444
2026-07-07T17:50:00Z,748.9,749.03,748.65,748.81,160103
2026-07-07T17:55:00Z,748.8,749.18,748.73,749.18,190357
2026-07-07T18:00:00Z,749.18,749.27,748.89,749.09,305510
2026-07-07T18:05:00Z,749.09,749.2,748.83,748.94,178724
2026-07-07T18:10:00Z,748.97,749.2,748.9,748.99,346659
2026-07-07T18:15:00Z,749.01,749.19,748.89,749.05,406214
2026-07-07T18:20:00Z,749.05,749.3,748.93,749.14,214625
2026-07-07T18:25:00Z,749.15,749.26,748.87,748.99,189553
2026-07-07T18:30:00Z,749.0,749.07,748.57,748.71,418308
2026-07-07T18:35:00Z,748.69,749.04,748.54,748.91,257120
2026-07-07T18:40:00Z,748.91,748.96,748.4,748.73,408160
2026-07-07T18:45:00Z,748.73,748.84,747.66,748.16,446637
2026-07-07T18:50:00Z,748.17,748.24,747.47,747.79,633556
2026-07-07T18:55:00Z,747.78,747.9,747.42,747.51,505309
2026-07-07T19:00:00Z,747.5,747.7,746.82,747.2,878388
2026-07-07T19:05:00Z,747.21,747.57,746.67,746.78,701270
2026-07-07T19:10:00Z,746.78,747.03,746.55,746.82,770342
2026-07-07T19:15:00Z,746.8,746.87,746.0,746.69,943688
2026-07-07T19:20:00Z,746.67,747.06,746.43,747.04,564601
2026-07-07T19:25:00Z,747.04,747.06,746.55,746.7,460710
2026-07-07T19:30:00Z,746.67,747.27,746.66,747.19,606140
2026-07-07T19:35:00Z,747.2,747.2,746.67,746.77,525934
2026-07-07T19:40:00Z,746.76,746.82,746.38,746.52,704955
2026-07-07T19:45:00Z,746.53,747.06,746.5,746.99,990271
2026-07-07T19:50:00Z,747.01,747.77,747.01,747.74,1271051
2026-07-07T19:55:00Z,747.72,747.97,747.14,747.7,2942974
2026-07-08T13:30:00Z,743.16,744.09,742.64,743.66,3113957
2026-07-08T13:35:00Z,743.66,744.17,743.04,743.97,835165
2026-07-08T13:40:00Z,743.95,744.75,743.81,744.34,603095
2026-07-08T13:45:00Z,744.31,744.92,743.5,743.64,1008334
